,id,date,search
4564,1336186892493205510,2020-12-07,MSFT
4565,1336186082828935169,2020-12-07,MSFT
4566,1336185883498672128,2020-12-07,MSFT
4567,1336184823438663682,2020-12-07,MSFT
4568,1336183829317369856,2020-12-07,MSFT
4569,1336183077538828293,2020-12-07,MSFT
4570,1336182971938840577,2020-12-07,MSFT
4571,1336182907770028033,2020-12-07,MSFT
4572,1336182581549621250,2020-12-07,MSFT
4573,1336182560460718081,2020-12-07,MSFT
4574,1336182218490740736,2020-12-07,MSFT
4575,1336180351434158080,2020-12-07,MSFT
4576,1336180082579185667,2020-12-07,MSFT
4577,1336179213687197696,2020-12-07,MSFT
4578,1336179180136960000,2020-12-07,MSFT
4579,1336179126168850432,2020-12-07,MSFT
4580,1336179115284545538,2020-12-07,MSFT
4581,1336179110238957570,2020-12-07,MSFT
4582,1336178300960600065,2020-12-07,MSFT
4583,1336178006113607680,2020-12-07,MSFT
4584,1336176713202622465,2020-12-07,MSFT
4585,1336176432771289089,2020-12-07,MSFT
4586,1336175714366787586,2020-12-07,MSFT
4587,1336174918937952258,2020-12-07,MSFT
4588,1336174862033776640,2020-12-07,MSFT
4589,1336173671132631041,2020-12-07,MSFT
4590,1336173477913653254,2020-12-07,MSFT
4591,1336173184668889090,2020-12-07,MSFT
4592,1336173157196161024,2020-12-07,MSFT
4593,1336173119120281600,2020-12-07,MSFT
4594,1336173016254844930,2020-12-07,MSFT
4595,1336172905533673472,2020-12-07,MSFT
4596,1336172478712872960,2020-12-07,MSFT
4597,1336172327835291650,2020-12-07,MSFT
4598,1336171143812755457,2020-12-07,MSFT
4599,1336171074862592003,2020-12-07,MSFT
4600,1336170027741921280,2020-12-07,MSFT
4601,1336169889590095872,2020-12-07,MSFT
4602,1336169483828912131,2020-12-07,MSFT
4603,1336169048002990083,2020-12-07,MSFT
4604,1336168845883678721,2020-12-07,MSFT
4605,1336168501304758273,2020-12-07,MSFT
4606,1336167969056038912,2020-12-07,MSFT
4607,1336167854568218625,2020-12-07,MSFT
4608,1336167786096316416,2020-12-07,MSFT
4609,1336167755330985985,2020-12-07,MSFT
4610,1336167022468718592,2020-12-07,MSFT
4611,1336167017133445122,2020-12-07,MSFT
4612,1336166493944336385,2020-12-07,MSFT
4613,1336165774256435200,2020-12-07,MSFT
4614,1336165681276964865,2020-12-07,MSFT
4615,1336164945398882310,2020-12-07,MSFT
4616,1336164616309669889,2020-12-07,MSFT
4617,1336164202118066176,2020-12-07,MSFT
4618,1336164083117170688,2020-12-07,MSFT
4619,1336164018109595650,2020-12-07,MSFT
4620,1336163894662983680,2020-12-07,MSFT
4621,1336163422619185154,2020-12-07,MSFT
4622,1336163250711396353,2020-12-07,MSFT
4623,1336163217865732097,2020-12-07,MSFT
4624,1336162285870608386,2020-12-07,MSFT
4625,1336161881904525320,2020-12-07,MSFT
4626,1336161099817750529,2020-12-07,MSFT
4627,1336161057367191555,2020-12-07,MSFT
4628,1336161014044246017,2020-12-07,MSFT
4629,1336160623722422274,2020-12-07,MSFT
4630,1336160386727329792,2020-12-07,MSFT
4631,1336160209153167360,2020-12-07,MSFT
4632,1336160117016899586,2020-12-07,MSFT
4633,1336159679148396544,2020-12-07,MSFT
4634,1336159329263611906,2020-12-07,MSFT
4635,1336158561634820096,2020-12-07,MSFT
4636,1336158393870987264,2020-12-07,MSFT
4637,1336158087003033601,2020-12-07,MSFT
4638,1336157969436831744,2020-12-07,MSFT
4639,1336157876805496833,2020-12-07,MSFT
4640,1336157800947302401,2020-12-07,MSFT
4641,1336157800779681792,2020-12-07,MSFT
4642,1336157509606912000,2020-12-07,MSFT
4643,1336156950640398337,2020-12-07,MSFT
4644,1336156934274121732,2020-12-07,MSFT
4645,1336156713985187843,2020-12-07,MSFT
4646,1336156600462020608,2020-12-07,MSFT
4647,1336156503942770688,2020-12-07,MSFT
4648,1336156273805422598,2020-12-07,MSFT
4649,1336156262044631042,2020-12-07,MSFT
4650,1336154728720437248,2020-12-07,MSFT
4651,1336153844003192832,2020-12-07,MSFT
4652,1336153508614062082,2020-12-07,MSFT
4653,1336153359045148672,2020-12-07,MSFT
4654,1336153005859598336,2020-12-07,MSFT
4655,1336152998406287361,2020-12-07,MSFT
4656,1336152985081163776,2020-12-07,MSFT
4657,1336152797604061192,2020-12-07,MSFT
4658,1336152615608971264,2020-12-07,MSFT
4659,1336152511590313985,2020-12-07,MSFT
4660,1336152172837261312,2020-12-07,MSFT
4661,1336152112661737472,2020-12-07,MSFT
4662,1336151926782750731,2020-12-07,MSFT
4663,1336151629767335937,2020-12-07,MSFT
4664,1336151616039301121,2020-12-07,MSFT
4665,1336151595172515841,2020-12-07,MSFT
4666,1336151260798586881,2020-12-07,MSFT
4667,1336150708224106498,2020-12-07,MSFT
4668,1336150702108774404,2020-12-07,MSFT
4669,1336150573817548801,2020-12-07,MSFT
4670,1336150543396270083,2020-12-07,MSFT
4671,1336148963838181376,2020-12-07,MSFT
4672,1336148939498729473,2020-12-07,MSFT
4673,1336148781742530562,2020-12-07,MSFT
4674,1336148620597489664,2020-12-07,MSFT
4675,1336148098708541441,2020-12-07,MSFT
4676,1336147945499058177,2020-12-07,MSFT
4677,1336147888699711488,2020-12-07,MSFT
4678,1336147343054426113,2020-12-07,MSFT
4679,1336147310930255873,2020-12-07,MSFT
4680,1336147281200951297,2020-12-07,MSFT
4681,1336146815897513984,2020-12-07,MSFT
4682,1336146210932002816,2020-12-07,MSFT
4683,1336146110100828160,2020-12-07,MSFT
4684,1336145657166491648,2020-12-07,MSFT
4685,1336145611553443840,2020-12-07,MSFT
4686,1336145324264439808,2020-12-07,MSFT
4687,1336144938099236865,2020-12-07,MSFT
4688,1336144720028786689,2020-12-07,MSFT
4689,1336144605633458176,2020-12-07,MSFT
4690,1336144332206698498,2020-12-07,MSFT
4691,1336144053348364289,2020-12-07,MSFT
4692,1336143604666994691,2020-12-07,MSFT
4693,1336143316602281986,2020-12-07,MSFT
4694,1336142980709822472,2020-12-07,MSFT
4695,1336142660537552896,2020-12-07,MSFT
4696,1336142559903510528,2020-12-07,MSFT
4697,1336142492421513218,2020-12-07,MSFT
4698,1336142410800267265,2020-12-07,MSFT
4699,1336142349932527616,2020-12-07,MSFT
4700,1336142096114315265,2020-12-07,MSFT
4701,1336141944339263489,2020-12-07,MSFT
4702,1336141863888146433,2020-12-07,MSFT
4703,1336141811870355456,2020-12-07,MSFT
4704,1336141652109320192,2020-12-07,MSFT
4705,1336141495552765952,2020-12-07,MSFT
4706,1336141488732790786,2020-12-07,MSFT
4707,1336141257274503168,2020-12-07,MSFT
4708,1336141222436429826,2020-12-07,MSFT
4709,1336140966919593985,2020-12-07,MSFT
4710,1336140588572430336,2020-12-07,MSFT
4711,1336140445890441217,2020-12-07,MSFT
4712,1336140322544316416,2020-12-07,MSFT
4713,1336140221331726342,2020-12-07,MSFT
4714,1336139917022343168,2020-12-07,MSFT
4715,1336139832792412161,2020-12-07,MSFT
4716,1336139703683309568,2020-12-07,MSFT
4717,1336139539081924609,2020-12-07,MSFT
4718,1336138896611160067,2020-12-07,MSFT
4719,1336138420918181888,2020-12-07,MSFT
4720,1336138287149326337,2020-12-07,MSFT
4721,1336137730678378497,2020-12-07,MSFT
4722,1336137101595664386,2020-12-07,MSFT
4723,1336137047401058306,2020-12-07,MSFT
4724,1336136989448540162,2020-12-07,MSFT
4725,1336136964303712256,2020-12-07,MSFT
4726,1336136574887596038,2020-12-07,MSFT
4727,1336136437314404352,2020-12-07,MSFT
4728,1336135916356685825,2020-12-07,MSFT
4729,1336135912477102083,2020-12-07,MSFT
4730,1336133929380835329,2020-12-07,MSFT
4731,1336133103568510977,2020-12-07,MSFT
4732,1336133068684455937,2020-12-07,MSFT
4733,1336132995439267841,2020-12-07,MSFT
4734,1336132958160207872,2020-12-07,MSFT
4735,1336132782339272705,2020-12-07,MSFT
4736,1336132645617463297,2020-12-07,MSFT
4737,1336132378322903043,2020-12-07,MSFT
4738,1336131996779737092,2020-12-07,MSFT
4739,1336131725722849281,2020-12-07,MSFT
4740,1336131707079110656,2020-12-07,MSFT
4741,1336131099655716864,2020-12-07,MSFT
4742,1336131082849292288,2020-12-07,MSFT
4743,1336130226569539584,2020-12-07,MSFT
4744,1336130154108612608,2020-12-07,MSFT
4745,1336130140217208832,2020-12-07,MSFT
4746,1336130023296667649,2020-12-07,MSFT
4747,1336129791548739585,2020-12-07,MSFT
4748,1336129785504796673,2020-12-07,MSFT
4749,1336129201540222977,2020-12-07,MSFT
4750,1336129032799260672,2020-12-07,MSFT
4751,1336128825000828928,2020-12-07,MSFT
4752,1336128817803501573,2020-12-07,MSFT
4753,1336128551528116225,2020-12-07,MSFT
4754,1336128545668599810,2020-12-07,MSFT
4755,1336128374117462017,2020-12-07,MSFT
4756,1336128249789820930,2020-12-07,MSFT
4757,1336127658061598720,2020-12-07,MSFT
4758,1336127322559295490,2020-12-07,MSFT
4759,1336127318293680128,2020-12-07,MSFT
4760,1336127106783338505,2020-12-07,MSFT
4761,1336126940466450433,2020-12-07,MSFT
4762,1336126894127898627,2020-12-07,MSFT
4763,1336126564912812034,2020-12-07,MSFT
4764,1336125845404991488,2020-12-07,MSFT
4765,1336125832063037440,2020-12-07,MSFT
4766,1336125462897156096,2020-12-07,MSFT
4767,1336125452360945665,2020-12-07,MSFT
4768,1336125314276134914,2020-12-07,MSFT
4769,1336125117772881921,2020-12-07,MSFT
4770,1336124462815719424,2020-12-07,MSFT
4771,1336124172506787840,2020-12-07,MSFT
4772,1336124059956854784,2020-12-07,MSFT
4773,1336123989526278145,2020-12-07,MSFT
4774,1336123949009211393,2020-12-07,MSFT
4775,1336123887591952385,2020-12-07,MSFT
4776,1336123618246369281,2020-12-07,MSFT
4777,1336123328826732545,2020-12-07,MSFT
4778,1336123270299521032,2020-12-07,MSFT
4779,1336123132533411840,2020-12-07,MSFT
4780,1336123011804618752,2020-12-07,MSFT
4781,1336122802835865600,2020-12-07,MSFT
4782,1336122101921669121,2020-12-07,MSFT
4783,1336121989954723842,2020-12-07,MSFT
4784,1336121429662728193,2020-12-07,MSFT
4785,1336121193720496128,2020-12-07,MSFT
4786,1336121183943622657,2020-12-07,MSFT
4787,1336120813230174209,2020-12-07,MSFT
4788,1336119145096613889,2020-12-07,MSFT
4789,1336118537069400065,2020-12-07,MSFT
4790,1336117899417837571,2020-12-07,MSFT
4791,1336117767053840385,2020-12-07,MSFT
4792,1336117732945711109,2020-12-07,MSFT
4793,1336117530381840386,2020-12-07,MSFT
4794,1336117458575495168,2020-12-07,MSFT
4795,1336117325356011521,2020-12-07,MSFT
4796,1336117067217424391,2020-12-07,MSFT
4797,1336116942827122691,2020-12-07,MSFT
4798,1336116904457621504,2020-12-07,MSFT
4799,1336116717357953024,2020-12-07,MSFT
4800,1336116372867338241,2020-12-07,MSFT
4801,1336115888240508929,2020-12-07,MSFT
4802,1336115347276111873,2020-12-07,MSFT
4803,1336114901409013766,2020-12-07,MSFT
4804,1336114545027215360,2020-12-07,MSFT
4805,1336114534956732417,2020-12-07,MSFT
4806,1336114336209649665,2020-12-07,MSFT
4807,1336114058639134724,2020-12-07,MSFT
4808,1336114038623752193,2020-12-07,MSFT
4809,1336113596158402561,2020-12-07,MSFT
4810,1336113535722663937,2020-12-07,MSFT
4811,1336113430600835073,2020-12-07,MSFT
4812,1336113361533153281,2020-12-07,MSFT
4813,1336113346119086081,2020-12-07,MSFT
4814,1336113280532803584,2020-12-07,MSFT
4815,1336113052492566531,2020-12-07,MSFT
4816,1336112732949647362,2020-12-07,MSFT
4817,1336112722124173318,2020-12-07,MSFT
4818,1336112573104726017,2020-12-07,MSFT
4819,1336112542905675777,2020-12-07,MSFT
4820,1336112469463322624,2020-12-07,MSFT
4821,1336112358016643075,2020-12-07,MSFT
4822,1336112078654935041,2020-12-07,MSFT
4823,1336112073395249153,2020-12-07,MSFT
4824,1336111863055126528,2020-12-07,MSFT
4825,1336111703277244417,2020-12-07,MSFT
4826,1336111518090481664,2020-12-07,MSFT
4827,1336111248778260481,2020-12-07,MSFT
4828,1336111195997286402,2020-12-07,MSFT
4829,1336111054816903169,2020-12-07,MSFT
4830,1336110793683832839,2020-12-07,MSFT
4831,1336110610652811271,2020-12-07,MSFT
4832,1336110443337834498,2020-12-07,MSFT
4833,1336110402296565768,2020-12-07,MSFT
4834,1336110380834193409,2020-12-07,MSFT
4835,1336109778666450944,2020-12-07,MSFT
4836,1336109657916628994,2020-12-07,MSFT
4837,1336109606418984960,2020-12-07,MSFT
4838,1336109381994233858,2020-12-07,MSFT
4839,1336109298099765248,2020-12-07,MSFT
4840,1336109292814966786,2020-12-07,MSFT
4841,1336108902530822146,2020-12-07,MSFT
4842,1336108810780299264,2020-12-07,MSFT
4843,1336108706216415232,2020-12-07,MSFT
4844,1336107593148866561,2020-12-07,MSFT
4845,1336107413540380672,2020-12-07,MSFT
4846,1336107413175369729,2020-12-07,MSFT
4847,1336107362961207303,2020-12-07,MSFT
4848,1336107195780505602,2020-12-07,MSFT
4849,1336106719341142017,2020-12-07,MSFT
4850,1336106568438439938,2020-12-07,MSFT
4851,1336106462859366407,2020-12-07,MSFT
4852,1336106447185321986,2020-12-07,MSFT
4853,1336106370022707201,2020-12-07,MSFT
4854,1336106308613836801,2020-12-07,MSFT
4855,1336106300770541574,2020-12-07,MSFT
4856,1336106180410740736,2020-12-07,MSFT
4857,1336106173620097024,2020-12-07,MSFT
4858,1336105973094617090,2020-12-07,MSFT
4859,1336105607724556289,2020-12-07,MSFT
4860,1336105234070900737,2020-12-07,MSFT
4861,1336104729236156416,2020-12-07,MSFT
4862,1336104500654972928,2020-12-07,MSFT
4863,1336104462595796995,2020-12-07,MSFT
4864,1336104316051091458,2020-12-07,MSFT
4865,1336104217560444928,2020-12-07,MSFT
4866,1336104198992244738,2020-12-07,MSFT
4867,1336104162422042625,2020-12-07,MSFT
4868,1336104041474998272,2020-12-07,MSFT
4869,1336103776252391429,2020-12-07,MSFT
4870,1336102983310794754,2020-12-07,MSFT
4871,1336102796563800064,2020-12-07,MSFT
4872,1336102779287449601,2020-12-07,MSFT
4873,1336102731375767552,2020-12-07,MSFT
4874,1336102700514209794,2020-12-07,MSFT
4875,1336102282555879425,2020-12-07,MSFT
4876,1336101343128272897,2020-12-07,MSFT
4877,1336101109547536385,2020-12-07,MSFT
4878,1336101054916796421,2020-12-07,MSFT
4879,1336101043411644416,2020-12-07,MSFT
4880,1336101021827919873,2020-12-07,MSFT
4881,1336100955230703616,2020-12-07,MSFT
4882,1336100679597793285,2020-12-07,MSFT
4883,1336099918482694145,2020-12-07,MSFT
4884,1336099882013253632,2020-12-07,MSFT
4885,1336099737213292545,2020-12-07,MSFT
4886,1336099619042955264,2020-12-07,MSFT
4887,1336099496644595712,2020-12-07,MSFT
4888,1336099473445961728,2020-12-07,MSFT
4889,1336098992812257280,2020-12-07,MSFT
4890,1336098965507497984,2020-12-07,MSFT
4891,1336098672556318727,2020-12-07,MSFT
4892,1336098495661535240,2020-12-07,MSFT
4893,1336098440204464140,2020-12-07,MSFT
4894,1336097162908889088,2020-12-07,MSFT
4895,1336097109527949312,2020-12-07,MSFT
4896,1336097018717016065,2020-12-07,MSFT
4897,1336097010504577026,2020-12-07,MSFT
4898,1336096904749461508,2020-12-07,MSFT
4899,1336096780988149762,2020-12-07,MSFT
4900,1336096759634866178,2020-12-07,MSFT
4901,1336096709018054658,2020-12-07,MSFT
4902,1336096372206891008,2020-12-07,MSFT
4903,1336096278984396800,2020-12-07,MSFT
4904,1336096021953187840,2020-12-07,MSFT
4905,1336095806554656776,2020-12-07,MSFT
4906,1336095394695061505,2020-12-07,MSFT
4907,1336095104566607874,2020-12-07,MSFT
4908,1336094223465021441,2020-12-07,MSFT
4909,1336093179582398466,2020-12-07,MSFT
4910,1336093158627831808,2020-12-07,MSFT
4911,1336093129808564224,2020-12-07,MSFT
4912,1336093120295997443,2020-12-07,MSFT
4913,1336093109755781126,2020-12-07,MSFT
4914,1336093008488353794,2020-12-07,MSFT
4915,1336092876179005440,2020-12-07,MSFT
4916,1336092536004349953,2020-12-07,MSFT
4917,1336092346241462272,2020-12-07,MSFT
4918,1336092095623393286,2020-12-07,MSFT
4919,1336092028166262784,2020-12-07,MSFT
4920,1336090618699911171,2020-12-07,MSFT
4921,1336090151009673216,2020-12-07,MSFT
4922,1336090059330744328,2020-12-07,MSFT
4923,1336089817617076225,2020-12-07,MSFT
4924,1336089355115499523,2020-12-07,MSFT
4925,1336088977892208640,2020-12-07,MSFT
4926,1336088963493158913,2020-12-07,MSFT
4927,1336088950650200064,2020-12-07,MSFT
4928,1336088936611860480,2020-12-07,MSFT
4929,1336088473703510018,2020-12-07,MSFT
4930,1336088379335700482,2020-12-07,MSFT
4931,1336088364269727745,2020-12-07,MSFT
4932,1336088349891678208,2020-12-07,MSFT
4933,1336087996760723457,2020-12-07,MSFT
4934,1336087920155840512,2020-12-07,MSFT
4935,1336087763884584962,2020-12-07,MSFT
4936,1336087723875164160,2020-12-07,MSFT
4937,1336087707911598080,2020-12-07,MSFT
4938,1336087704874803200,2020-12-07,MSFT
4939,1336087404889796608,2020-12-07,MSFT
4940,1336087362653151233,2020-12-07,MSFT
4941,1336087316641755144,2020-12-07,MSFT
4942,1336087310715285504,2020-12-07,MSFT
4943,1336087257376301057,2020-12-07,MSFT
4944,1336087200522526720,2020-12-07,MSFT
4945,1336087110705541120,2020-12-07,MSFT
4946,1336087086856695812,2020-12-07,MSFT
4947,1336086893843390466,2020-12-07,MSFT
4948,1336086448806580225,2020-12-07,MSFT
4949,1336085800203603968,2020-12-07,MSFT
4950,1336085642061737987,2020-12-07,MSFT
4951,1336085525560610816,2020-12-07,MSFT
4952,1336085236329934854,2020-12-07,MSFT
4953,1336085088828760064,2020-12-07,MSFT
4954,1336085080440094721,2020-12-07,MSFT
4955,1336085011498405889,2020-12-07,MSFT
4956,1336084861799428097,2020-12-07,MSFT
4957,1336084783445782528,2020-12-07,MSFT
4958,1336084439571554304,2020-12-07,MSFT
4959,1336084322110099456,2020-12-07,MSFT
4960,1336084163699630083,2020-12-07,MSFT
4961,1336083898552508417,2020-12-07,MSFT
4962,1336083807577915393,2020-12-07,MSFT
4963,1336083024643981316,2020-12-07,MSFT
4964,1336081995923910659,2020-12-07,MSFT
4965,1336081061298761735,2020-12-07,MSFT
4966,1336080688504717312,2020-12-07,MSFT
4967,1336080585308123137,2020-12-07,MSFT
4968,1336079804651753473,2020-12-07,MSFT
4969,1336079788209946625,2020-12-07,MSFT
4970,1336079667904724994,2020-12-07,MSFT
4971,1336078788418023425,2020-12-07,MSFT
4972,1336078644431753216,2020-12-07,MSFT
4973,1336078335248642054,2020-12-07,MSFT
4974,1336078281867735040,2020-12-07,MSFT
4975,1336077708774793216,2020-12-07,MSFT
4976,1336077565719576576,2020-12-07,MSFT
4977,1336077070196207618,2020-12-07,MSFT
4978,1336077048427646976,2020-12-07,MSFT
4979,1336076621137104896,2020-12-07,MSFT
4980,1336076479466151937,2020-12-07,MSFT
4981,1336076452190556160,2020-12-07,MSFT
4982,1336076197260910592,2020-12-07,MSFT
4983,1336076179539972099,2020-12-07,MSFT
4984,1336076006294233091,2020-12-07,MSFT
4985,1336075922064207873,2020-12-07,MSFT
4986,1336075917970444288,2020-12-07,MSFT
4987,1336075526788800512,2020-12-07,MSFT
4988,1336075434992103424,2020-12-07,MSFT
4989,1336075367065509890,2020-12-07,MSFT
4990,1336074968233246721,2020-12-07,MSFT
4991,1336074852915179521,2020-12-07,MSFT
4992,1336074825186598913,2020-12-07,MSFT
4993,1336074227674460160,2020-12-07,MSFT
4994,1336074049043066880,2020-12-07,MSFT
4995,1336073935046254594,2020-12-07,MSFT
4996,1336073705831723010,2020-12-07,MSFT
4997,1336073651708452868,2020-12-07,MSFT
4998,1336073503322251264,2020-12-07,MSFT
4999,1336073470732595200,2020-12-07,MSFT
5000,1336073392445779970,2020-12-07,MSFT
5001,1336073329959030784,2020-12-07,MSFT
5002,1336073135343476743,2020-12-07,MSFT
5003,1336073092876042241,2020-12-07,MSFT
5004,1336073048215183361,2020-12-07,MSFT
5005,1336072739061440516,2020-12-07,MSFT
5006,1336072594353606656,2020-12-07,MSFT
5007,1336072266623430656,2020-12-07,MSFT
5008,1336072169453834240,2020-12-07,MSFT
5009,1336071914087981056,2020-12-07,MSFT
5010,1336071796009811970,2020-12-07,MSFT
5011,1336071735066710021,2020-12-07,MSFT
5012,1336071452584394752,2020-12-07,MSFT
5013,1336070862311546882,2020-12-07,MSFT
5014,1336070526830178304,2020-12-07,MSFT
5015,1336070480831373312,2020-12-07,MSFT
5016,1336070445079146498,2020-12-07,MSFT
5017,1336069826683527173,2020-12-07,MSFT
5018,1336069799319728128,2020-12-07,MSFT
5019,1336069479768465417,2020-12-07,MSFT
5020,1336069472143233028,2020-12-07,MSFT
5021,1336068661761744898,2020-12-07,MSFT
5022,1336068494316617728,2020-12-07,MSFT
5023,1336068345616080896,2020-12-07,MSFT
5024,1336068219073941508,2020-12-07,MSFT
5025,1336067968824971267,2020-12-07,MSFT
5026,1336067964957822978,2020-12-07,MSFT
5027,1336067943751413760,2020-12-07,MSFT
5028,1336067909903208448,2020-12-07,MSFT
5029,1336067906380165121,2020-12-07,MSFT
5030,1336067860054028288,2020-12-07,MSFT
5031,1336067503248846848,2020-12-07,MSFT
5032,1336067302828220420,2020-12-07,MSFT
5033,1336067017569394689,2020-12-07,MSFT
5034,1336066566216101891,2020-12-07,MSFT
5035,1336066522712842247,2020-12-07,MSFT
5036,1336066505927081987,2020-12-07,MSFT
5037,1336066037532520448,2020-12-07,MSFT
5038,1336065950680928256,2020-12-07,MSFT
5039,1336065798259929088,2020-12-07,MSFT
5040,1336065660690997249,2020-12-07,MSFT
5041,1336065199351230464,2020-12-07,MSFT
5042,1336064933654450176,2020-12-07,MSFT
5043,1336064448566444032,2020-12-07,MSFT
5044,1336063919249625089,2020-12-07,MSFT
5045,1336063824068112384,2020-12-07,MSFT
5046,1336063534162128896,2020-12-07,MSFT
5047,1336063531389685763,2020-12-07,MSFT
5048,1336063273754447872,2020-12-07,MSFT
5049,1336063172940328961,2020-12-07,MSFT
5050,1336063141210419204,2020-12-07,MSFT
5051,1336063082754404357,2020-12-07,MSFT
5052,1336062884627898368,2020-12-07,MSFT
5053,1336062827912695811,2020-12-07,MSFT
