,id,date,search
2516,1335284873020502019,2020-12-05,PTON
2517,1335284783077679106,2020-12-05,PTON
2518,1335284262380113922,2020-12-05,PTON
2519,1335281270281154561,2020-12-05,PTON
2520,1335279057735352321,2020-12-05,PTON
2521,1335278153300840448,2020-12-05,PTON
2522,1335274402661842944,2020-12-05,PTON
2523,1335272516760158211,2020-12-05,PTON
2524,1335271059491225600,2020-12-05,PTON
2525,1335267233476476928,2020-12-05,PTON
2526,1335266792005099525,2020-12-05,PTON
2527,1335266457597456387,2020-12-05,PTON
2528,1335264002717282306,2020-12-05,PTON
2529,1335263667710013441,2020-12-05,PTON
2530,1335263083007266817,2020-12-05,PTON
2531,1335262852660256768,2020-12-05,PTON
2532,1335258230679891968,2020-12-05,PTON
2533,1335258129412599810,2020-12-05,PTON
2534,1335257094203854848,2020-12-05,PTON
2535,1335256645371310086,2020-12-05,PTON
2536,1335256082189594626,2020-12-05,PTON
2537,1335254439922438144,2020-12-05,PTON
2538,1335254002204880897,2020-12-05,PTON
2539,1335253356349100032,2020-12-05,PTON
2540,1335252913892044800,2020-12-05,PTON
2541,1335252069872259077,2020-12-05,PTON
2542,1335250409154232322,2020-12-05,PTON
2543,1335249544217444353,2020-12-05,PTON
2544,1335245662489743362,2020-12-05,PTON
2545,1335245545724497928,2020-12-05,PTON
2546,1335245261451345921,2020-12-05,PTON
2547,1335245128248651776,2020-12-05,PTON
2548,1335244697447456768,2020-12-05,PTON
2549,1335241193714839553,2020-12-05,PTON
2550,1335240590745747460,2020-12-05,PTON
2551,1335240190890106880,2020-12-05,PTON
2552,1335237797549060097,2020-12-05,PTON
2553,1335232698089152516,2020-12-05,PTON
2554,1335232414348693505,2020-12-05,PTON
2555,1335227625489502209,2020-12-05,PTON
2556,1335226173979119619,2020-12-05,PTON
2557,1335223837072482304,2020-12-05,PTON
2558,1335222725049278465,2020-12-05,PTON
2559,1335222310387789825,2020-12-05,PTON
2560,1335221727199191047,2020-12-05,PTON
2561,1335219280246272002,2020-12-05,PTON
2562,1335218856634159115,2020-12-05,PTON
2563,1335218695740657664,2020-12-05,PTON
2564,1335218437518467072,2020-12-05,PTON
2565,1335214340564082688,2020-12-05,PTON
2566,1335206699032956930,2020-12-05,PTON
2567,1335205772712677376,2020-12-05,PTON
2568,1335204304702087173,2020-12-05,PTON
2569,1335203551862284288,2020-12-05,PTON
2570,1335199575150309381,2020-12-05,PTON
2571,1335198019281629185,2020-12-05,PTON
2572,1335197285014126593,2020-12-05,PTON
2573,1335196535747870722,2020-12-05,PTON
2574,1335195692826947586,2020-12-05,PTON
2575,1335191011673378816,2020-12-05,PTON
2576,1335188462631194624,2020-12-05,PTON
2577,1335184517628219394,2020-12-05,PTON
2578,1335184071303938054,2020-12-05,PTON
2579,1335182155899674625,2020-12-05,PTON
2580,1335172838244843520,2020-12-05,PTON
2581,1335171439658352642,2020-12-05,PTON
2582,1335171379461644290,2020-12-05,PTON
2583,1335169641094627329,2020-12-05,PTON
2584,1335169015019261954,2020-12-05,PTON
2585,1335162904417546246,2020-12-05,PTON
2586,1335161232148422658,2020-12-05,PTON
2587,1335159663646494720,2020-12-05,PTON
2588,1335157467748003842,2020-12-05,PTON
2589,1335155882724712448,2020-12-05,PTON
2590,1335155305848557569,2020-12-05,PTON
2591,1335150679036317697,2020-12-05,PTON
2592,1335149515427389447,2020-12-05,PTON
2593,1335145914957066240,2020-12-05,PTON
2594,1335142772798525441,2020-12-05,PTON
2595,1335138776784330754,2020-12-05,PTON
2596,1335133873773162496,2020-12-05,PTON
2597,1335131975334592514,2020-12-05,PTON
2598,1335127410618949632,2020-12-05,PTON
2599,1335114873051570176,2020-12-05,PTON
2600,1335105059164741632,2020-12-05,PTON
2601,1335102631899906049,2020-12-05,PTON
2602,1335102199412576256,2020-12-05,PTON
2603,1335091627036188672,2020-12-04,PTON
2604,1335089774030442508,2020-12-04,PTON
2605,1335087624839704576,2020-12-04,PTON
2606,1335085079522111488,2020-12-04,PTON
2607,1335081587625488384,2020-12-04,PTON
2608,1335079446466981888,2020-12-04,PTON
2609,1335077792845848579,2020-12-04,PTON
2610,1335075578005712896,2020-12-04,PTON
2611,1335073569777192961,2020-12-04,PTON
2612,1335072419699183616,2020-12-04,PTON
2613,1335067171966218240,2020-12-04,PTON
2614,1335065926614601735,2020-12-04,PTON
2615,1335060152592990209,2020-12-04,PTON
2616,1335055697558433799,2020-12-04,PTON
2617,1335053697282318347,2020-12-04,PTON
2618,1335049438566309890,2020-12-04,PTON
2619,1335049359369646083,2020-12-04,PTON
2620,1335048574283862016,2020-12-04,PTON
2621,1335048567426314242,2020-12-04,PTON
2622,1335047432816693249,2020-12-04,PTON
2623,1335047226259894275,2020-12-04,PTON
2624,1335046396630736896,2020-12-04,PTON
2625,1335044718867009536,2020-12-04,PTON
2626,1335039286131888128,2020-12-04,PTON
2627,1335036029561135107,2020-12-04,PTON
2628,1335034345363542016,2020-12-04,PTON
2629,1335032591557087233,2020-12-04,PTON
2630,1335030285029629953,2020-12-04,PTON
2631,1335026393525211137,2020-12-04,PTON
2632,1335026378694152193,2020-12-04,PTON
2633,1335023053609205761,2020-12-04,PTON
2634,1335017788210110464,2020-12-04,PTON
2635,1335014844907589632,2020-12-04,PTON
2636,1335014455663603714,2020-12-04,PTON
2637,1335014076452311046,2020-12-04,PTON
2638,1335011323038601217,2020-12-04,PTON
2639,1335010791267905538,2020-12-04,PTON
2640,1335010770195685378,2020-12-04,PTON
2641,1335007190957092865,2020-12-04,PTON
2642,1335007055820701697,2020-12-04,PTON
2643,1335005212852035587,2020-12-04,PTON
2644,1335004085494411265,2020-12-04,PTON
2645,1335003784272093185,2020-12-04,PTON
2646,1335003339071877124,2020-12-04,PTON
2647,1335002980773453828,2020-12-04,PTON
2648,1335002708441509891,2020-12-04,PTON
2649,1335002563339489284,2020-12-04,PTON
2650,1335002497702834177,2020-12-04,PTON
2651,1335000383115186179,2020-12-04,PTON
2652,1334999712164966404,2020-12-04,PTON
2653,1334998181503963137,2020-12-04,PTON
2654,1334997393188790272,2020-12-04,PTON
2655,1334997089479241729,2020-12-04,PTON
2656,1334995743787061249,2020-12-04,PTON
2657,1334994866347118592,2020-12-04,PTON
2658,1334994218914373635,2020-12-04,PTON
2659,1334989238530699270,2020-12-04,PTON
2660,1334989132167188480,2020-12-04,PTON
2661,1334986291235184640,2020-12-04,PTON
2662,1334986155528507393,2020-12-04,PTON
2663,1334985733057224716,2020-12-04,PTON
2664,1334985283788546048,2020-12-04,PTON
2665,1334982911527936001,2020-12-04,PTON
2666,1334982832901545986,2020-12-04,PTON
2667,1334982598058254343,2020-12-04,PTON
2668,1334982335947739137,2020-12-04,PTON
2669,1334981593555984385,2020-12-04,PTON
2670,1334981385912610817,2020-12-04,PTON
2671,1334980085523214336,2020-12-04,PTON
2672,1334975912966668288,2020-12-04,PTON
2673,1334975893479907328,2020-12-04,PTON
2674,1334975866544279553,2020-12-04,PTON
2675,1334975565313552384,2020-12-04,PTON
2676,1334975201654710272,2020-12-04,PTON
2677,1334974000389267457,2020-12-04,PTON
2678,1334973367980445697,2020-12-04,PTON
2679,1334972506181144577,2020-12-04,PTON
2680,1334972385737498624,2020-12-04,PTON
2681,1334972027816603650,2020-12-04,PTON
2682,1334971471119052802,2020-12-04,PTON
2683,1334971315942531077,2020-12-04,PTON
2684,1334968708469563394,2020-12-04,PTON
2685,1334968106075254784,2020-12-04,PTON
2686,1334967545552572416,2020-12-04,PTON
2687,1334966562269302788,2020-12-04,PTON
2688,1334966552513359874,2020-12-04,PTON
2689,1334965159639592963,2020-12-04,PTON
2690,1334964971374071812,2020-12-04,PTON
2691,1334964689197940737,2020-12-04,PTON
2692,1334963970898354185,2020-12-04,PTON
2693,1334963067172564992,2020-12-04,PTON
2694,1334962560731402241,2020-12-04,PTON
2695,1334961581671723015,2020-12-04,PTON
2696,1334959715646750720,2020-12-04,PTON
2697,1334959162216898560,2020-12-04,PTON
2698,1334957200117207040,2020-12-04,PTON
2699,1334955809021845504,2020-12-04,PTON
2700,1334954879689830400,2020-12-04,PTON
2701,1334954269896794119,2020-12-04,PTON
2702,1334954012110688256,2020-12-04,PTON
2703,1334953906640744456,2020-12-04,PTON
2704,1334952608046477313,2020-12-04,PTON
2705,1334952315892207617,2020-12-04,PTON
2706,1334952307604262913,2020-12-04,PTON
2707,1334951305555525632,2020-12-04,PTON
2708,1334951061895995392,2020-12-04,PTON
2709,1334948625647095812,2020-12-04,PTON
2710,1334948377893728256,2020-12-04,PTON
2711,1334947891761340416,2020-12-04,PTON
2712,1334947853534449664,2020-12-04,PTON
2713,1334947523841159175,2020-12-04,PTON
2714,1334946745080410113,2020-12-04,PTON
2715,1334946451445731329,2020-12-04,PTON
2716,1334945989594058756,2020-12-04,PTON
2717,1334945826624442369,2020-12-04,PTON
2718,1334943688468795397,2020-12-04,PTON
2719,1334943036598439936,2020-12-04,PTON
2720,1334941894237855745,2020-12-04,PTON
2721,1334939856657670144,2020-12-04,PTON
2722,1334939477630971906,2020-12-04,PTON
2723,1334939475663839232,2020-12-04,PTON
2724,1334938752649736193,2020-12-04,PTON
2725,1334938475498508291,2020-12-04,PTON
2726,1334937678719094785,2020-12-04,PTON
2727,1334936395035578368,2020-12-04,PTON
2728,1334934686397853697,2020-12-04,PTON
2729,1334934528637489157,2020-12-04,PTON
2730,1334933494665973760,2020-12-04,PTON
2731,1334933364663595012,2020-12-04,PTON
2732,1334933082311434246,2020-12-04,PTON
2733,1334933025994358784,2020-12-04,PTON
2734,1334931141678276608,2020-12-04,PTON
2735,1334930041654960135,2020-12-04,PTON
2736,1334928971285233664,2020-12-04,PTON
2737,1334928492614594562,2020-12-04,PTON
2738,1334924476753047558,2020-12-04,PTON
2739,1334923494748983296,2020-12-04,PTON
2740,1334921961349275649,2020-12-04,PTON
2741,1334921022433267717,2020-12-04,PTON
2742,1334920261817126913,2020-12-04,PTON
2743,1334919128109486081,2020-12-04,PTON
2744,1334918597026533376,2020-12-04,PTON
2745,1334917652465139712,2020-12-04,PTON
2746,1334916141525962754,2020-12-04,PTON
2747,1334914949748043776,2020-12-04,PTON
2748,1334914573137289218,2020-12-04,PTON
2749,1334914128587206661,2020-12-04,PTON
2750,1334912450668482560,2020-12-04,PTON
2751,1334911676647403520,2020-12-04,PTON
2752,1334911669525499908,2020-12-04,PTON
2753,1334911409927426059,2020-12-04,PTON
2754,1334910898444644357,2020-12-04,PTON
2755,1334910676247179265,2020-12-04,PTON
2756,1334910522010034177,2020-12-04,PTON
2757,1334909395642306561,2020-12-04,PTON
2758,1334909122584616962,2020-12-04,PTON
2759,1334908796318060544,2020-12-04,PTON
2760,1334908693822009351,2020-12-04,PTON
2761,1334908412124147712,2020-12-04,PTON
2762,1334907052355956738,2020-12-04,PTON
2763,1334905895940214784,2020-12-04,PTON
2764,1334905570185371649,2020-12-04,PTON
2765,1334903951276167168,2020-12-04,PTON
2766,1334903595896999936,2020-12-04,PTON
2767,1334903558039224323,2020-12-04,PTON
2768,1334901288530796547,2020-12-04,PTON
2769,1334900514538967041,2020-12-04,PTON
2770,1334900359135961091,2020-12-04,PTON
2771,1334899670758219776,2020-12-04,PTON
2772,1334898255918841856,2020-12-04,PTON
2773,1334898010376056832,2020-12-04,PTON
2774,1334897987303116801,2020-12-04,PTON
2775,1334896929776553987,2020-12-04,PTON
2776,1334896215494975490,2020-12-04,PTON
2777,1334895812401360898,2020-12-04,PTON
2778,1334894284416421894,2020-12-04,PTON
2779,1334893892462727168,2020-12-04,PTON
2780,1334892723418107909,2020-12-04,PTON
2781,1334892494472028161,2020-12-04,PTON
2782,1334892444886962177,2020-12-04,PTON
2783,1334892328281137153,2020-12-04,PTON
2784,1334891976202698753,2020-12-04,PTON
2785,1334891733855817729,2020-12-04,PTON
2786,1334891678893830145,2020-12-04,PTON
2787,1334891450119569409,2020-12-04,PTON
2788,1334891233219670021,2020-12-04,PTON
2789,1334891220837920768,2020-12-04,PTON
2790,1334891051417387008,2020-12-04,PTON
2791,1334890906621800448,2020-12-04,PTON
2792,1334890783913037825,2020-12-04,PTON
2793,1334890413694447617,2020-12-04,PTON
2794,1334890273164423169,2020-12-04,PTON
2795,1334890194017849347,2020-12-04,PTON
2796,1334889890589249537,2020-12-04,PTON
2797,1334889517312954369,2020-12-04,PTON
2798,1334889156552523776,2020-12-04,PTON
2799,1334888111583608832,2020-12-04,PTON
2800,1334888109167656960,2020-12-04,PTON
2801,1334887869337505800,2020-12-04,PTON
2802,1334887411399135238,2020-12-04,PTON
2803,1334886739274502147,2020-12-04,PTON
2804,1334886039974887426,2020-12-04,PTON
2805,1334886011114041352,2020-12-04,PTON
2806,1334885348636307456,2020-12-04,PTON
2807,1334885053332000768,2020-12-04,PTON
2808,1334884971648086016,2020-12-04,PTON
2809,1334883847708807171,2020-12-04,PTON
2810,1334883544905240579,2020-12-04,PTON
2811,1334883193883783171,2020-12-04,PTON
2812,1334882395124854786,2020-12-04,PTON
2813,1334881446272487424,2020-12-04,PTON
2814,1334880656854138881,2020-12-04,PTON
2815,1334879637239865351,2020-12-04,PTON
2816,1334879100251615232,2020-12-04,PTON
2817,1334878253505507328,2020-12-04,PTON
2818,1334877982196948992,2020-12-04,PTON
2819,1334877258587271174,2020-12-04,PTON
2820,1334877034787565571,2020-12-04,PTON
2821,1334876339602644999,2020-12-04,PTON
2822,1334876052531912705,2020-12-04,PTON
2823,1334876019388338176,2020-12-04,PTON
2824,1334875671386963971,2020-12-04,PTON
2825,1334875301134778369,2020-12-04,PTON
2826,1334875101859233794,2020-12-04,PTON
2827,1334874992148795392,2020-12-04,PTON
2828,1334874529609474049,2020-12-04,PTON
2829,1334874485250519043,2020-12-04,PTON
2830,1334873735745196034,2020-12-04,PTON
2831,1334873713133547523,2020-12-04,PTON
2832,1334873345641373700,2020-12-04,PTON
2833,1334873108470263809,2020-12-04,PTON
2834,1334873058910171138,2020-12-04,PTON
2835,1334872663550877698,2020-12-04,PTON
2836,1334872239435616257,2020-12-04,PTON
2837,1334871473127792640,2020-12-04,PTON
2838,1334868936895041536,2020-12-04,PTON
2839,1334868560846450696,2020-12-04,PTON
2840,1334867336239595521,2020-12-04,PTON
2841,1334866886002171907,2020-12-04,PTON
2842,1334866650340990978,2020-12-04,PTON
2843,1334866088836915202,2020-12-04,PTON
2844,1334865532223307776,2020-12-04,PTON
2845,1334863278149799936,2020-12-04,PTON
2846,1334861624490872834,2020-12-04,PTON
2847,1334861538264576000,2020-12-04,PTON
2848,1334860445438504961,2020-12-04,PTON
2849,1334860048720334853,2020-12-04,PTON
2850,1334859658528321536,2020-12-04,PTON
2851,1334859143471980545,2020-12-04,PTON
2852,1334858335946870784,2020-12-04,PTON
2853,1334858210528743425,2020-12-04,PTON
2854,1334857998498484224,2020-12-04,PTON
2855,1334856649870368769,2020-12-04,PTON
2856,1334855865145257985,2020-12-04,PTON
2857,1334854048290226176,2020-12-04,PTON
2858,1334853097101938688,2020-12-04,PTON
2859,1334851621172502529,2020-12-04,PTON
2860,1334851027649003520,2020-12-04,PTON
2861,1334849938707021824,2020-12-04,PTON
2862,1334849598972555265,2020-12-04,PTON
2863,1334846918556610560,2020-12-04,PTON
2864,1334846163753840640,2020-12-04,PTON
2865,1334845741228040192,2020-12-04,PTON
2866,1334845000035741699,2020-12-04,PTON
2867,1334844659428954114,2020-12-04,PTON
2868,1334843048694607873,2020-12-04,PTON
2869,1334842799657725952,2020-12-04,PTON
2870,1334840191744417792,2020-12-04,PTON
2871,1334838738975940616,2020-12-04,PTON
2872,1334838031623208967,2020-12-04,PTON
2873,1334837857425510402,2020-12-04,PTON
2874,1334836201920991233,2020-12-04,PTON
2875,1334835610880774145,2020-12-04,PTON
2876,1334834074993766401,2020-12-04,PTON
2877,1334832390913609728,2020-12-04,PTON
2878,1334830855932551169,2020-12-04,PTON
2879,1334827423997652992,2020-12-04,PTON
2880,1334826663025184769,2020-12-04,PTON
2881,1334825904984481794,2020-12-04,PTON
2882,1334820679900917764,2020-12-04,PTON
2883,1334818898642755584,2020-12-04,PTON
2884,1334817549070917632,2020-12-04,PTON
2885,1334817164604239872,2020-12-04,PTON
2886,1334816398133047296,2020-12-04,PTON
2887,1334816314851004416,2020-12-04,PTON
2888,1334816311331807232,2020-12-04,PTON
2889,1334807753957601282,2020-12-04,PTON
2890,1334807451237904385,2020-12-04,PTON
2891,1334806612003889152,2020-12-04,PTON
2892,1334805219696201731,2020-12-04,PTON
2893,1334797674818768897,2020-12-04,PTON
2894,1334795500994834440,2020-12-04,PTON
2895,1334787472841052160,2020-12-04,PTON
2896,1334785421151141892,2020-12-04,PTON
2897,1334785144222339072,2020-12-04,PTON
2898,1334785111250796545,2020-12-04,PTON
2899,1334783063079809024,2020-12-04,PTON
2900,1334782910738534403,2020-12-04,PTON
2901,1334782635067895808,2020-12-04,PTON
2902,1334773660402544642,2020-12-04,PTON
2903,1334772862964666371,2020-12-04,PTON
2904,1334770892396642306,2020-12-04,PTON
2905,1334770501177110529,2020-12-04,PTON
2906,1334770038339903488,2020-12-04,PTON
2907,1334767938088259584,2020-12-04,PTON
2908,1334767905641259009,2020-12-04,PTON
2909,1334763906548428800,2020-12-04,PTON
2910,1334762082391080962,2020-12-04,PTON
2911,1334756648053735424,2020-12-04,PTON
2912,1334756200680804352,2020-12-04,PTON
2913,1334752387559424002,2020-12-04,PTON
2914,1334751996889317376,2020-12-04,PTON
2915,1334750388264685568,2020-12-04,PTON
2916,1334746996448448512,2020-12-04,PTON
2917,1334745960770138117,2020-12-04,PTON
2918,1334744254212608000,2020-12-04,PTON
2919,1334739553865916416,2020-12-04,PTON
2920,1334738546096279552,2020-12-03,PTON
2921,1334737909971263489,2020-12-03,PTON
2922,1334737783521484801,2020-12-03,PTON
2923,1334735260118990849,2020-12-03,PTON
2924,1334733501237608448,2020-12-03,PTON
2925,1334731355742232578,2020-12-03,PTON
2926,1334730457431252994,2020-12-03,PTON
2927,1334729177111597056,2020-12-03,PTON
2928,1334728682057961473,2020-12-03,PTON
2929,1334725762650238976,2020-12-03,PTON
2930,1334722441898323969,2020-12-03,PTON
2931,1334719521513492481,2020-12-03,PTON
2932,1334719005119016961,2020-12-03,PTON
2933,1334717073373671426,2020-12-03,PTON
2934,1334716567985143809,2020-12-03,PTON
2935,1334716041893654530,2020-12-03,PTON
2936,1334715551092858886,2020-12-03,PTON
2937,1334714839097200644,2020-12-03,PTON
2938,1334714289156972544,2020-12-03,PTON
2939,1334714064619122690,2020-12-03,PTON
2940,1334714062022856705,2020-12-03,PTON
2941,1334713516029177857,2020-12-03,PTON
2942,1334712825277796357,2020-12-03,PTON
2943,1334710578825216005,2020-12-03,PTON
2944,1334709764782256130,2020-12-03,PTON
2945,1334707242994581504,2020-12-03,PTON
2946,1334706890408931330,2020-12-03,PTON
2947,1334705377410232320,2020-12-03,PTON
2948,1334705345466347522,2020-12-03,PTON
2949,1334705114641276928,2020-12-03,PTON
2950,1334703363603058690,2020-12-03,PTON
2951,1334702850404978690,2020-12-03,PTON
2952,1334700878016569346,2020-12-03,PTON
2953,1334700715864969216,2020-12-03,PTON
2954,1334700480338022401,2020-12-03,PTON
2955,1334699763166552065,2020-12-03,PTON
2956,1334699374102908930,2020-12-03,PTON
2957,1334699299880329216,2020-12-03,PTON
2958,1334698450558980096,2020-12-03,PTON
2959,1334697890665517056,2020-12-03,PTON
2960,1334697156855263232,2020-12-03,PTON
2961,1334695946144256001,2020-12-03,PTON
2962,1334694724817604608,2020-12-03,PTON
2963,1334694115838226433,2020-12-03,PTON
2964,1334690041424175104,2020-12-03,PTON
2965,1334689902273785857,2020-12-03,PTON
2966,1334689449372880896,2020-12-03,PTON
2967,1334689245907206145,2020-12-03,PTON
2968,1334688893472546816,2020-12-03,PTON
2969,1334685831706001408,2020-12-03,PTON
2970,1334685250144899075,2020-12-03,PTON
2971,1334685248416866304,2020-12-03,PTON
2972,1334682182351196160,2020-12-03,PTON
2973,1334680241676148737,2020-12-03,PTON
2974,1334677597914095616,2020-12-03,PTON
2975,1334676433659023361,2020-12-03,PTON
2976,1334675898445008897,2020-12-03,PTON
2977,1334675893655117826,2020-12-03,PTON
