,id,date,search
4078,1336416072514351106,2020-12-08,JPM
4079,1336415693059870722,2020-12-08,JPM
4080,1336415606598377475,2020-12-08,JPM
4081,1336415605218566149,2020-12-08,JPM
4082,1336415570141401088,2020-12-08,JPM
4083,1336415523773538307,2020-12-08,JPM
4084,1336415293250396161,2020-12-08,JPM
4085,1336415286350766080,2020-12-08,JPM
4086,1336415208278020096,2020-12-08,JPM
4087,1336414787044040706,2020-12-08,JPM
4088,1336414644487909379,2020-12-08,JPM
4089,1336414518931427328,2020-12-08,JPM
4090,1336414452556718084,2020-12-08,JPM
4091,1336414293357629445,2020-12-08,JPM
4092,1336414242229063681,2020-12-08,JPM
4093,1336413772727152642,2020-12-08,JPM
4094,1336413605277827073,2020-12-08,JPM
4095,1336413515066847234,2020-12-08,JPM
4096,1336413494149844993,2020-12-08,JPM
4097,1336413115320315909,2020-12-08,JPM
4098,1336412953327919104,2020-12-08,JPM
4099,1336412467937701888,2020-12-08,JPM
4100,1336412332562522112,2020-12-08,JPM
4101,1336412139842572290,2020-12-08,JPM
4102,1336411696362106881,2020-12-08,JPM
4103,1336411446285103106,2020-12-08,JPM
4104,1336410965848567808,2020-12-08,JPM
4105,1336410736860524545,2020-12-08,JPM
4106,1336410592471621632,2020-12-08,JPM
4107,1336410452192968704,2020-12-08,JPM
4108,1336410430898573318,2020-12-08,JPM
4109,1336410005692690435,2020-12-08,JPM
4110,1336409943037988866,2020-12-08,JPM
4111,1336409889938223109,2020-12-08,JPM
4112,1336409648551833600,2020-12-08,JPM
4113,1336409585691799560,2020-12-08,JPM
4114,1336409486211362818,2020-12-08,JPM
4115,1336409470352699393,2020-12-08,JPM
4116,1336409416942440454,2020-12-08,JPM
4117,1336409159294734341,2020-12-08,JPM
4118,1336408975357644806,2020-12-08,JPM
4119,1336408754657648647,2020-12-08,JPM
4120,1336408737209348096,2020-12-08,JPM
4121,1336408616262193152,2020-12-08,JPM
4122,1336407896037462020,2020-12-08,JPM
4123,1336407730689478656,2020-12-08,JPM
4124,1336407718912028674,2020-12-08,JPM
4125,1336407689732173828,2020-12-08,JPM
4126,1336407661902872578,2020-12-08,JPM
4127,1336407637370544129,2020-12-08,JPM
4128,1336407433699192834,2020-12-08,JPM
4129,1336407091943264257,2020-12-08,JPM
4130,1336407041322041349,2020-12-08,JPM
4131,1336406838506557442,2020-12-08,JPM
4132,1336406285810589697,2020-12-08,JPM
4133,1336406195536596995,2020-12-08,JPM
4134,1336405818414157824,2020-12-08,JPM
4135,1336405661895299073,2020-12-08,JPM
4136,1336405522719838214,2020-12-08,JPM
4137,1336405471507472386,2020-12-08,JPM
4138,1336405419682459648,2020-12-08,JPM
4139,1336405382378500099,2020-12-08,JPM
4140,1336405273632780291,2020-12-08,JPM
4141,1336405253885812737,2020-12-08,JPM
4142,1336405164153057280,2020-12-08,JPM
4143,1336405082649194498,2020-12-08,JPM
4144,1336404842949042176,2020-12-08,JPM
4145,1336404646022275073,2020-12-08,JPM
4146,1336404464991948800,2020-12-08,JPM
4147,1336404453424029703,2020-12-08,JPM
4148,1336404410428051456,2020-12-08,JPM
4149,1336404277988823047,2020-12-08,JPM
4150,1336404166512611330,2020-12-08,JPM
4151,1336404042260619266,2020-12-08,JPM
4152,1336403407930875909,2020-12-08,JPM
4153,1336403224551714821,2020-12-08,JPM
4154,1336403221997350913,2020-12-08,JPM
4155,1336403197766856706,2020-12-08,JPM
4156,1336403185028784130,2020-12-08,JPM
4157,1336402995744022531,2020-12-08,JPM
4158,1336402904198963200,2020-12-08,JPM
4159,1336402621695979521,2020-12-08,JPM
4160,1336402538736717824,2020-12-08,JPM
4161,1336402447460274176,2020-12-08,JPM
4162,1336402292518445056,2020-12-08,JPM
4163,1336402206451351552,2020-12-08,JPM
4164,1336402191834173441,2020-12-08,JPM
4165,1336402099035381767,2020-12-08,JPM
4166,1336402048628219905,2020-12-08,JPM
4167,1336401964528230403,2020-12-08,JPM
4168,1336401934924853249,2020-12-08,JPM
4169,1336401902465069057,2020-12-08,JPM
4170,1336401672516628485,2020-12-08,JPM
4171,1336401484175601674,2020-12-08,JPM
4172,1336401421802090498,2020-12-08,JPM
4173,1336401361383141377,2020-12-08,JPM
4174,1336401270467391488,2020-12-08,JPM
4175,1336400799992320006,2020-12-08,JPM
4176,1336400794019647490,2020-12-08,JPM
4177,1336400358294380545,2020-12-08,JPM
4178,1336400271275126786,2020-12-08,JPM
4179,1336400119965638659,2020-12-08,JPM
4180,1336400043000082436,2020-12-08,JPM
4181,1336399988356616192,2020-12-08,JPM
4182,1336399688950554625,2020-12-08,JPM
4183,1336399555345125377,2020-12-08,JPM
4184,1336399398230638592,2020-12-08,JPM
4185,1336399120093876229,2020-12-08,JPM
4186,1336398507889086464,2020-12-08,JPM
4187,1336398485424369667,2020-12-08,JPM
4188,1336398403086012417,2020-12-08,JPM
4189,1336398391908179969,2020-12-08,JPM
4190,1336398211397906432,2020-12-08,JPM
4191,1336398066081992706,2020-12-08,JPM
4192,1336397747956703240,2020-12-08,JPM
4193,1336397543081734148,2020-12-08,JPM
4194,1336397472843902977,2020-12-08,JPM
4195,1336397402178248704,2020-12-08,JPM
4196,1336397295139643394,2020-12-08,JPM
4197,1336396954587201536,2020-12-08,JPM
4198,1336396930872696834,2020-12-08,JPM
4199,1336396600546107393,2020-12-08,JPM
4200,1336396151055130624,2020-12-08,JPM
4201,1336396054972026884,2020-12-08,JPM
4202,1336395685134958592,2020-12-08,JPM
4203,1336395464967663616,2020-12-08,JPM
4204,1336395374966108160,2020-12-08,JPM
4205,1336394665407500292,2020-12-08,JPM
4206,1336394485056614402,2020-12-08,JPM
4207,1336394279795744780,2020-12-08,JPM
4208,1336394136635793413,2020-12-08,JPM
4209,1336394115810922496,2020-12-08,JPM
4210,1336394102045372417,2020-12-08,JPM
4211,1336393945568391176,2020-12-08,JPM
4212,1336393823128334337,2020-12-08,JPM
4213,1336393194242797571,2020-12-08,JPM
4214,1336393053645529091,2020-12-08,JPM
4215,1336393023991787527,2020-12-08,JPM
4216,1336392574710345728,2020-12-08,JPM
4217,1336392402756628481,2020-12-08,JPM
4218,1336392003848966145,2020-12-08,JPM
4219,1336391955673010177,2020-12-08,JPM
4220,1336391588323405824,2020-12-08,JPM
4221,1336391494631006208,2020-12-08,JPM
4222,1336390988747649025,2020-12-08,JPM
4223,1336390932321734659,2020-12-08,JPM
4224,1336390715002261507,2020-12-08,JPM
4225,1336390220745498626,2020-12-08,JPM
4226,1336389843388076033,2020-12-08,JPM
4227,1336389769228652544,2020-12-08,JPM
4228,1336389560218099713,2020-12-08,JPM
4229,1336389476415844352,2020-12-08,JPM
4230,1336389425245413376,2020-12-08,JPM
4231,1336389336703635458,2020-12-08,JPM
4232,1336389219066007554,2020-12-08,JPM
4233,1336389218290049026,2020-12-08,JPM
4234,1336388988307972096,2020-12-08,JPM
4235,1336388983434035200,2020-12-08,JPM
4236,1336388810310082562,2020-12-08,JPM
4237,1336388746590126080,2020-12-08,JPM
4238,1336388615258202114,2020-12-08,JPM
4239,1336388559830306817,2020-12-08,JPM
4240,1336387289057013760,2020-12-08,JPM
4241,1336387274901229574,2020-12-08,JPM
4242,1336387094340456449,2020-12-08,JPM
4243,1336386868443811844,2020-12-08,JPM
4244,1336386599974629376,2020-12-08,JPM
4245,1336386328624304134,2020-12-08,JPM
4246,1336386281488568321,2020-12-08,JPM
4247,1336385613923311618,2020-12-08,JPM
4248,1336383806224412673,2020-12-08,JPM
4249,1336383595112321025,2020-12-08,JPM
4250,1336383522920132608,2020-12-08,JPM
4251,1336383373539991554,2020-12-08,JPM
4252,1336383111089647622,2020-12-08,JPM
4253,1336382533337047040,2020-12-08,JPM
4254,1336382398402076686,2020-12-08,JPM
4255,1336381667720704002,2020-12-08,JPM
4256,1336381547172257797,2020-12-08,JPM
4257,1336381528885125122,2020-12-08,JPM
4258,1336381207404290050,2020-12-08,JPM
4259,1336381090815221766,2020-12-08,JPM
4260,1336380964444966913,2020-12-08,JPM
4261,1336380356547768321,2020-12-08,JPM
4262,1336380275035672577,2020-12-08,JPM
4263,1336380072975081477,2020-12-08,JPM
4264,1336379241454301184,2020-12-08,JPM
4265,1336379231673217031,2020-12-08,JPM
4266,1336378770224275456,2020-12-08,JPM
4267,1336378282602803210,2020-12-08,JPM
4268,1336378179439747079,2020-12-08,JPM
4269,1336378019615821825,2020-12-08,JPM
4270,1336377904196829184,2020-12-08,JPM
4271,1336377875465793536,2020-12-08,JPM
4272,1336377598637723649,2020-12-08,JPM
4273,1336377208810725376,2020-12-08,JPM
4274,1336376899086520322,2020-12-08,JPM
4275,1336376861023236098,2020-12-08,JPM
4276,1336376551257104385,2020-12-08,JPM
4277,1336376207580016643,2020-12-08,JPM
4278,1336375978570952705,2020-12-08,JPM
4279,1336375793857998851,2020-12-08,JPM
4280,1336375730490515456,2020-12-08,JPM
4281,1336374860151394305,2020-12-08,JPM
4282,1336374314254266368,2020-12-08,JPM
4283,1336374257530642436,2020-12-08,JPM
4284,1336374085039747072,2020-12-08,JPM
4285,1336373403545178122,2020-12-08,JPM
4286,1336373367012724736,2020-12-08,JPM
4287,1336373339703685120,2020-12-08,JPM
4288,1336373293373399044,2020-12-08,JPM
4289,1336373237714862080,2020-12-08,JPM
4290,1336373021699928069,2020-12-08,JPM
4291,1336373005589635079,2020-12-08,JPM
4292,1336372968860094465,2020-12-08,JPM
4293,1336372760776495105,2020-12-08,JPM
4294,1336372489082073090,2020-12-08,JPM
4295,1336372342482751489,2020-12-08,JPM
4296,1336372315202916361,2020-12-08,JPM
4297,1336372134835269632,2020-12-08,JPM
4298,1336371904307843072,2020-12-08,JPM
4299,1336371850503393281,2020-12-08,JPM
4300,1336371780844449802,2020-12-08,JPM
4301,1336371667983986689,2020-12-08,JPM
4302,1336371212751155207,2020-12-08,JPM
4303,1336371149710757889,2020-12-08,JPM
4304,1336370889877823488,2020-12-08,JPM
4305,1336370759334305793,2020-12-08,JPM
4306,1336370640992014337,2020-12-08,JPM
4307,1336370616509870080,2020-12-08,JPM
4308,1336370602945425409,2020-12-08,JPM
4309,1336370423550894081,2020-12-08,JPM
4310,1336370285138808834,2020-12-08,JPM
4311,1336370226582196225,2020-12-08,JPM
4312,1336369828177784840,2020-12-08,JPM
4313,1336369157496066049,2020-12-08,JPM
4314,1336368727659597824,2020-12-08,JPM
4315,1336368519055806469,2020-12-08,JPM
4316,1336368303909064713,2020-12-08,JPM
4317,1336368275383590912,2020-12-08,JPM
4318,1336368207574261761,2020-12-08,JPM
4319,1336368186070102026,2020-12-08,JPM
4320,1336368166440587264,2020-12-08,JPM
4321,1336368080906235911,2020-12-08,JPM
4322,1336368000325345281,2020-12-08,JPM
4323,1336367693545549827,2020-12-08,JPM
4324,1336367427559563265,2020-12-08,JPM
4325,1336367318872563713,2020-12-08,JPM
4326,1336367101217476612,2020-12-08,JPM
4327,1336367031055212545,2020-12-08,JPM
4328,1336366609355649024,2020-12-08,JPM
4329,1336366440992169989,2020-12-08,JPM
4330,1336366435715620865,2020-12-08,JPM
4331,1336366214545887238,2020-12-08,JPM
4332,1336366173768855552,2020-12-08,JPM
4333,1336366019770785793,2020-12-08,JPM
4334,1336365995733245952,2020-12-08,JPM
4335,1336365537304211456,2020-12-08,JPM
4336,1336365327890980867,2020-12-08,JPM
4337,1336365173813235714,2020-12-08,JPM
4338,1336364908544479235,2020-12-08,JPM
4339,1336364598795128834,2020-12-08,JPM
4340,1336364563902595073,2020-12-08,JPM
4341,1336364549654650883,2020-12-08,JPM
4342,1336364434500018180,2020-12-08,JPM
4343,1336364397430788099,2020-12-08,JPM
4344,1336364207663669250,2020-12-08,JPM
4345,1336364203767197704,2020-12-08,JPM
4346,1336364128546394112,2020-12-08,JPM
4347,1336364054500302856,2020-12-08,JPM
4348,1336364020018933762,2020-12-08,JPM
4349,1336363754724892672,2020-12-08,JPM
4350,1336363120600764417,2020-12-08,JPM
4351,1336362957798825986,2020-12-08,JPM
4352,1336362858599354368,2020-12-08,JPM
4353,1336362696191643649,2020-12-08,JPM
4354,1336362428540575748,2020-12-08,JPM
4355,1336362191352639489,2020-12-08,JPM
4356,1336362140140093440,2020-12-08,JPM
4357,1336362069579292675,2020-12-08,JPM
4358,1336361865044226050,2020-12-08,JPM
4359,1336361617941024768,2020-12-08,JPM
4360,1336361280421179399,2020-12-08,JPM
4361,1336361149219172354,2020-12-08,JPM
4362,1336360957963079688,2020-12-08,JPM
4363,1336360879516954625,2020-12-08,JPM
4364,1336360556786282496,2020-12-08,JPM
4365,1336360235846479873,2020-12-08,JPM
4366,1336360227239673857,2020-12-08,JPM
4367,1336360175402442753,2020-12-08,JPM
4368,1336360010910212099,2020-12-08,JPM
4369,1336359979457122304,2020-12-08,JPM
4370,1336359845134528512,2020-12-08,JPM
4371,1336359807855554561,2020-12-08,JPM
4372,1336359720450465793,2020-12-08,JPM
4373,1336359656759980035,2020-12-08,JPM
4374,1336359389729583111,2020-12-08,JPM
4375,1336359292308434947,2020-12-08,JPM
4376,1336359193054470147,2020-12-08,JPM
4377,1336358735002873858,2020-12-08,JPM
4378,1336358365635735555,2020-12-08,JPM
4379,1336358137876635665,2020-12-08,JPM
4380,1336358040166010882,2020-12-08,JPM
4381,1336357793247485956,2020-12-08,JPM
4382,1336357778588233728,2020-12-08,JPM
4383,1336357619901018112,2020-12-08,JPM
4384,1336357460886519808,2020-12-08,JPM
4385,1336357258264010752,2020-12-08,JPM
4386,1336357109307486209,2020-12-08,JPM
4387,1336357103322230786,2020-12-08,JPM
4388,1336356905564983298,2020-12-08,JPM
4389,1336356398217695232,2020-12-08,JPM
4390,1336356338394390529,2020-12-08,JPM
4391,1336356213160865793,2020-12-08,JPM
4392,1336356105916542979,2020-12-08,JPM
4393,1336355923472822276,2020-12-08,JPM
4394,1336355716681117697,2020-12-08,JPM
4395,1336355523835400197,2020-12-08,JPM
4396,1336355145232236545,2020-12-08,JPM
4397,1336354895201497088,2020-12-08,JPM
4398,1336354513826050050,2020-12-08,JPM
4399,1336353986329399296,2020-12-08,JPM
4400,1336353711799595009,2020-12-08,JPM
4401,1336353686214172674,2020-12-08,JPM
4402,1336353607097184262,2020-12-08,JPM
4403,1336353313785319431,2020-12-08,JPM
4404,1336353100463042560,2020-12-08,JPM
4405,1336353092611284992,2020-12-08,JPM
4406,1336352974495510528,2020-12-08,JPM
4407,1336352778634063875,2020-12-08,JPM
4408,1336352632059928577,2020-12-08,JPM
4409,1336352611977584647,2020-12-08,JPM
4410,1336352468813271041,2020-12-08,JPM
4411,1336352168010461185,2020-12-08,JPM
4412,1336351810664230912,2020-12-08,JPM
4413,1336351537229131782,2020-12-08,JPM
4414,1336351275269705729,2020-12-08,JPM
4415,1336350903826341891,2020-12-08,JPM
4416,1336350749127749633,2020-12-08,JPM
4417,1336350152643186690,2020-12-08,JPM
4418,1336349327598489610,2020-12-08,JPM
4419,1336349109490479106,2020-12-08,JPM
4420,1336348820674813953,2020-12-08,JPM
4421,1336348484148944898,2020-12-08,JPM
4422,1336347844400254976,2020-12-08,JPM
4423,1336347601252315142,2020-12-08,JPM
4424,1336347461649051657,2020-12-08,JPM
4425,1336346603943325696,2020-12-08,JPM
4426,1336346513568641025,2020-12-08,JPM
4427,1336346415090593792,2020-12-08,JPM
4428,1336346371817840641,2020-12-08,JPM
4429,1336346304323137538,2020-12-08,JPM
4430,1336346153068064768,2020-12-08,JPM
4431,1336346118486167553,2020-12-08,JPM
4432,1336346056553082885,2020-12-08,JPM
4433,1336345961862455302,2020-12-08,JPM
4434,1336345768781897728,2020-12-08,JPM
4435,1336345553974652929,2020-12-08,JPM
4436,1336345534458638341,2020-12-08,JPM
4437,1336345452229369856,2020-12-08,JPM
4438,1336344909972901888,2020-12-08,JPM
4439,1336344825155776517,2020-12-08,JPM
4440,1336344770776592384,2020-12-08,JPM
4441,1336344508473151492,2020-12-08,JPM
4442,1336344116083482624,2020-12-08,JPM
4443,1336344036542582787,2020-12-08,JPM
4444,1336343914220056576,2020-12-08,JPM
4445,1336343879055011840,2020-12-08,JPM
4446,1336343709194084353,2020-12-08,JPM
4447,1336343656186298369,2020-12-08,JPM
4448,1336343381056901120,2020-12-08,JPM
4449,1336343266904727556,2020-12-08,JPM
4450,1336342906823716865,2020-12-08,JPM
4451,1336342857053945858,2020-12-08,JPM
4452,1336342077265698818,2020-12-08,JPM
4453,1336341866049105920,2020-12-08,JPM
4454,1336341787011518465,2020-12-08,JPM
4455,1336341402876223490,2020-12-08,JPM
4456,1336341398757531648,2020-12-08,JPM
4457,1336341046964363269,2020-12-08,JPM
4458,1336340101073305605,2020-12-08,JPM
4459,1336339903102164993,2020-12-08,JPM
4460,1336339790925459456,2020-12-08,JPM
4461,1336339420371447808,2020-12-08,JPM
4462,1336339292298199042,2020-12-08,JPM
4463,1336338984805441539,2020-12-08,JPM
4464,1336338726591467521,2020-12-08,JPM
4465,1336338654919229440,2020-12-08,JPM
4466,1336338086234443780,2020-12-08,JPM
4467,1336337984853929985,2020-12-08,JPM
4468,1336337958471753737,2020-12-08,JPM
4469,1336337729425031168,2020-12-08,JPM
4470,1336337499765936128,2020-12-08,JPM
4471,1336337456166100995,2020-12-08,JPM
4472,1336337259784675333,2020-12-08,JPM
4473,1336336969928830977,2020-12-08,JPM
4474,1336336850856787971,2020-12-08,JPM
4475,1336336774998552581,2020-12-08,JPM
4476,1336336696900644871,2020-12-08,JPM
4477,1336336580013748229,2020-12-08,JPM
4478,1336336326161920002,2020-12-08,JPM
4479,1336335835554217987,2020-12-08,JPM
4480,1336335504757858311,2020-12-08,JPM
4481,1336335425820971009,2020-12-08,JPM
4482,1336335315854741508,2020-12-08,JPM
4483,1336335138985111552,2020-12-08,JPM
4484,1336335121486508043,2020-12-08,JPM
4485,1336334985142312970,2020-12-08,JPM
4486,1336334802887176198,2020-12-08,JPM
4487,1336334354876751874,2020-12-08,JPM
4488,1336333909353631747,2020-12-08,JPM
4489,1336333637961220100,2020-12-08,JPM
4490,1336333585834360835,2020-12-08,JPM
4491,1336332923356647425,2020-12-08,JPM
4492,1336332271599513606,2020-12-08,JPM
4493,1336332034147459073,2020-12-08,JPM
4494,1336331859765039105,2020-12-08,JPM
4495,1336331411012210691,2020-12-08,JPM
4496,1336330158026838016,2020-12-08,JPM
4497,1336329493120630785,2020-12-08,JPM
4498,1336329352137469960,2020-12-08,JPM
4499,1336328931335491585,2020-12-08,JPM
4500,1336328796320931840,2020-12-08,JPM
4501,1336328708118835203,2020-12-08,JPM
4502,1336328488484106241,2020-12-08,JPM
4503,1336328462437556224,2020-12-08,JPM
4504,1336328434599882754,2020-12-08,JPM
4505,1336327969841639425,2020-12-08,JPM
4506,1336327634590912515,2020-12-08,JPM
4507,1336327612365381637,2020-12-08,JPM
4508,1336327132079779842,2020-12-08,JPM
4509,1336327039385706499,2020-12-08,JPM
4510,1336327030019817489,2020-12-08,JPM
4511,1336326765640261636,2020-12-08,JPM
4512,1336326639886557194,2020-12-08,JPM
4513,1336326389989998595,2020-12-08,JPM
4514,1336325865798430728,2020-12-08,JPM
4515,1336325339677507591,2020-12-08,JPM
4516,1336325177290809346,2020-12-08,JPM
4517,1336325159393742853,2020-12-08,JPM
4518,1336324929868840967,2020-12-08,JPM
4519,1336324879822462978,2020-12-08,JPM
4520,1336324732090687488,2020-12-08,JPM
4521,1336324072477581316,2020-12-08,JPM
4522,1336323901471670273,2020-12-08,JPM
4523,1336323756357107713,2020-12-08,JPM
4524,1336323486403334149,2020-12-08,JPM
4525,1336323297189892098,2020-12-08,JPM
4526,1336323205493968902,2020-12-08,JPM
4527,1336323113630400516,2020-12-08,JPM
4528,1336322989822935044,2020-12-08,JPM
4529,1336322641095917576,2020-12-08,JPM
4530,1336322526318718976,2020-12-08,JPM
4531,1336322519838560257,2020-12-08,JPM
4532,1336322437365989377,2020-12-08,JPM
4533,1336322404935557123,2020-12-08,JPM
4534,1336322083236679682,2020-12-08,JPM
4535,1336321657242230792,2020-12-08,JPM
4536,1336321218190995456,2020-12-08,JPM
4537,1336320949902213122,2020-12-08,JPM
4538,1336320863067459590,2020-12-08,JPM
4539,1336320806092042246,2020-12-08,JPM
4540,1336320692837498881,2020-12-08,JPM
4541,1336320651959783425,2020-12-08,JPM
4542,1336320432400547846,2020-12-08,JPM
4543,1336319736074792961,2020-12-08,JPM
4544,1336319642193760256,2020-12-08,JPM
4545,1336319276748173313,2020-12-08,JPM
4546,1336318986229751816,2020-12-08,JPM
4547,1336318228608512001,2020-12-08,JPM
4548,1336318060131536899,2020-12-08,JPM
4549,1336317725875064832,2020-12-08,JPM
4550,1336317620665135105,2020-12-08,JPM
4551,1336317555758297088,2020-12-08,JPM
4552,1336317378544615427,2020-12-08,JPM
4553,1336317265344569344,2020-12-08,JPM
4554,1336317084276412416,2020-12-08,JPM
4555,1336316821838807054,2020-12-08,JPM
4556,1336316696856911872,2020-12-08,JPM
4557,1336315940661833728,2020-12-08,JPM
4558,1336315145421774851,2020-12-08,JPM
4559,1336313940930859010,2020-12-08,JPM
4560,1336313722663563267,2020-12-08,JPM
4561,1336313391355457538,2020-12-08,JPM
4562,1336313259486552064,2020-12-08,JPM
4563,1336313237487329288,2020-12-08,JPM
4564,1336313032054505473,2020-12-08,JPM
4565,1336312543657291777,2020-12-08,JPM
4566,1336312462694469635,2020-12-08,JPM
